"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.78125000000E+008, -1.31230641916E-002, +0.00000000000E+000
+7.78750000000E+008, -1.44007029327E-002, +0.00000000000E+000
+7.79375000000E+008, -1.32108064153E-002, +0.00000000000E+000
+7.80000000000E+008, -1.32721889025E-002, +0.00000000000E+000
+7.80625000000E+008, -1.11464539708E-002, +0.00000000000E+000
+7.81250000000E+008, -1.25977950309E-002, +0.00000000000E+000
+7.81875000000E+008, -1.24227693502E-002, +0.00000000000E+000
+7.82500000000E+008, -1.44415821985E-002, +0.00000000000E+000
+7.83125000000E+008, -1.38175825419E-002, +0.00000000000E+000
+7.83750000000E+008, -1.16822531424E-002, +0.00000000000E+000
+7.84375000000E+008, -1.20869081623E-002, +0.00000000000E+000
+7.85000000000E+008, -1.25871859786E-002, +0.00000000000E+000
+7.85625000000E+008, -1.40780945491E-002, +0.00000000000E+000
+7.86250000000E+008, -1.60982781899E-002, +0.00000000000E+000
+7.86875000000E+008, -1.44122422204E-002, +0.00000000000E+000
+7.87500000000E+008, -1.15969583604E-002, +0.00000000000E+000
+7.88125000000E+008, -1.37843172508E-002, +0.00000000000E+000
+7.88750000000E+008, -1.70676708647E-002, +0.00000000000E+000
+7.89375000000E+008, -1.50971698951E-002, +0.00000000000E+000
+7.90000000000E+008, -1.44105582113E-002, +0.00000000000E+000
+7.90625000000E+008, -1.39250980973E-002, +0.00000000000E+000
+7.91250000000E+008, -1.43491723434E-002, +0.00000000000E+000
+7.91875000000E+008, -1.67562622522E-002, +0.00000000000E+000
+7.92500000000E+008, -1.42834281473E-002, +0.00000000000E+000
+7.93125000000E+008, -1.34009593797E-002, +0.00000000000E+000
+7.93750000000E+008, -1.39592401927E-002, +0.00000000000E+000
+7.94375000000E+008, -1.26784707827E-002, +0.00000000000E+000
+7.95000000000E+008, -1.55868854635E-002, +0.00000000000E+000
+7.95625000000E+008, -1.57291016336E-002, +0.00000000000E+000
+7.96250000000E+008, -1.57677141980E-002, +0.00000000000E+000
+7.96875000000E+008, -1.57792222786E-002, +0.00000000000E+000
+7.97500000000E+008, -1.46186305176E-002, +0.00000000000E+000
+7.98125000000E+008, -1.47152429527E-002, +0.00000000000E+000
+7.98750000000E+008, -1.61794659575E-002, +0.00000000000E+000
+7.99375000000E+008, -1.63105134734E-002, +0.00000000000E+000
+8.00000000000E+008, -1.41880295474E-002, +0.00000000000E+000
+8.00625000000E+008, -1.39578924264E-002, +0.00000000000E+000
+8.01250000000E+008, -1.48271731630E-002, +0.00000000000E+000
+8.01875000000E+008, -1.51307797603E-002, +0.00000000000E+000
+8.02500000000E+008, -1.55131155217E-002, +0.00000000000E+000
+8.03125000000E+008, -1.46631529529E-002, +0.00000000000E+000
+8.03750000000E+008, -1.46850599719E-002, +0.00000000000E+000
+8.04375000000E+008, -1.65337514342E-002, +0.00000000000E+000
+8.05000000000E+008, -1.70409500668E-002, +0.00000000000E+000
+8.05625000000E+008, -1.65073378950E-002, +0.00000000000E+000
+8.06250000000E+008, -1.52464957602E-002, +0.00000000000E+000
+8.06875000000E+008, -1.56219905086E-002, +0.00000000000E+000
+8.07500000000E+008, -1.70116928750E-002, +0.00000000000E+000
+8.08125000000E+008, -1.65384484850E-002, +0.00000000000E+000
+8.08750000000E+008, -1.70716273843E-002, +0.00000000000E+000
+8.09375000000E+008, -1.57906261398E-002, +0.00000000000E+000
+8.10000000000E+008, -1.64621271704E-002, +0.00000000000E+000
+8.10625000000E+008, -1.43562391607E-002, +0.00000000000E+000
+8.11250000000E+008, -1.55248676923E-002, +0.00000000000E+000
+8.11875000000E+008, -1.65539531431E-002, +0.00000000000E+000
+8.12500000000E+008, -1.73935977395E-002, +0.00000000000E+000
+8.13125000000E+008, -1.74065085731E-002, +0.00000000000E+000
+8.13750000000E+008, -1.76403458265E-002, +0.00000000000E+000
+8.14375000000E+008, -1.75838307119E-002, +0.00000000000E+000
+8.15000000000E+008, -1.87696293472E-002, +0.00000000000E+000
+8.15625000000E+008, -1.84699302686E-002, +0.00000000000E+000
+8.16250000000E+008, -1.68817990888E-002, +0.00000000000E+000
+8.16875000000E+008, -1.75775000425E-002, +0.00000000000E+000
+8.17500000000E+008, -1.83470791491E-002, +0.00000000000E+000
+8.18125000000E+008, -1.89510587761E-002, +0.00000000000E+000
+8.18750000000E+008, -1.82975317722E-002, +0.00000000000E+000
+8.19375000000E+008, -1.69933964573E-002, +0.00000000000E+000
+8.20000000000E+008, -1.59246313354E-002, +0.00000000000E+000
+8.20625000000E+008, -1.61199136145E-002, +0.00000000000E+000
+8.21250000000E+008, -1.77687476787E-002, +0.00000000000E+000
+8.21875000000E+008, -1.89672614010E-002, +0.00000000000E+000
+8.22500000000E+008, -1.96140799052E-002, +0.00000000000E+000
+8.23125000000E+008, -1.70673717336E-002, +0.00000000000E+000
+8.23750000000E+008, -1.74629934046E-002, +0.00000000000E+000
+8.24375000000E+008, -1.85633646778E-002, +0.00000000000E+000
+8.25000000000E+008, -1.80078011687E-002, +0.00000000000E+000
+8.25625000000E+008, -2.01414105180E-002, +0.00000000000E+000
+8.26250000000E+008, -1.83384553129E-002, +0.00000000000E+000
+8.26875000000E+008, -1.83262512559E-002, +0.00000000000E+000
+8.27500000000E+008, -1.84611777433E-002, +0.00000000000E+000
+8.28125000000E+008, -1.66575845371E-002, +0.00000000000E+000
+8.28750000000E+008, -1.98440684000E-002, +0.00000000000E+000
+8.29375000000E+008, -1.88301156705E-002, +0.00000000000E+000
+8.30000000000E+008, -1.66730083275E-002, +0.00000000000E+000
+8.30625000000E+008, -2.08129744231E-002, +0.00000000000E+000
+8.31250000000E+008, -1.69769828876E-002, +0.00000000000E+000
+8.31875000000E+008, -1.81102535137E-002, +0.00000000000E+000
+8.32500000000E+008, -1.94527126418E-002, +0.00000000000E+000
+8.33125000000E+008, -1.79990255521E-002, +0.00000000000E+000
+8.33750000000E+008, -1.89286372482E-002, +0.00000000000E+000
+8.34375000000E+008, -1.87467780557E-002, +0.00000000000E+000
+8.35000000000E+008, -1.95264507203E-002, +0.00000000000E+000
+8.35625000000E+008, -1.96084660475E-002, +0.00000000000E+000
+8.36250000000E+008, -1.74648263704E-002, +0.00000000000E+000
+8.36875000000E+008, -1.73622374424E-002, +0.00000000000E+000
+8.37500000000E+008, -1.87298236169E-002, +0.00000000000E+000
+8.38125000000E+008, -1.86034049403E-002, +0.00000000000E+000
+8.38750000000E+008, -1.78636364771E-002, +0.00000000000E+000
+8.39375000000E+008, -1.65028666727E-002, +0.00000000000E+000
+8.40000000000E+008, -1.78000974796E-002, +0.00000000000E+000
+8.40625000000E+008, -1.93636499375E-002, +0.00000000000E+000
+8.41250000000E+008, -1.87369992204E-002, +0.00000000000E+000
+8.41875000000E+008, -1.78604639308E-002, +0.00000000000E+000
+8.42500000000E+008, -1.86081266894E-002, +0.00000000000E+000
+8.43125000000E+008, -1.80337378468E-002, +0.00000000000E+000
+8.43750000000E+008, -1.73097397350E-002, +0.00000000000E+000
+8.44375000000E+008, -1.66540509627E-002, +0.00000000000E+000
+8.45000000000E+008, -1.50568920774E-002, +0.00000000000E+000
+8.45625000000E+008, -1.78751244187E-002, +0.00000000000E+000
+8.46250000000E+008, -1.55671822821E-002, +0.00000000000E+000
+8.46875000000E+008, -2.04608968835E-002, +0.00000000000E+000
+8.47500000000E+008, -1.77306678444E-002, +0.00000000000E+000
+8.48125000000E+008, -1.50576368771E-002, +0.00000000000E+000
+8.48750000000E+008, -1.80719170092E-002, +0.00000000000E+000
+8.49375000000E+008, -1.67472529802E-002, +0.00000000000E+000
+8.50000000000E+008, -2.05562082378E-002, +0.00000000000E+000
+8.50625000000E+008, -1.90009828881E-002, +0.00000000000E+000
+8.51250000000E+008, -1.89220948697E-002, +0.00000000000E+000
+8.51875000000E+008, -1.87824604007E-002, +0.00000000000E+000
+8.52500000000E+008, -1.45480269100E-002, +0.00000000000E+000
+8.53125000000E+008, -1.93753772063E-002, +0.00000000000E+000
+8.53750000000E+008, -1.99686861423E-002, +0.00000000000E+000
+8.54375000000E+008, -1.70332884234E-002, +0.00000000000E+000
+8.55000000000E+008, -1.44268254786E-002, +0.00000000000E+000
+8.55625000000E+008, -1.56710714847E-002, +0.00000000000E+000
+8.56250000000E+008, -1.69074798389E-002, +0.00000000000E+000
+8.56875000000E+008, -1.73050238455E-002, +0.00000000000E+000
+8.57500000000E+008, -1.95159777080E-002, +0.00000000000E+000
+8.58125000000E+008, -1.77335660043E-002, +0.00000000000E+000
+8.58750000000E+008, -1.46191966002E-002, +0.00000000000E+000
+8.59375000000E+008, -1.78350055138E-002, +0.00000000000E+000
+8.60000000000E+008, -1.66226227337E-002, +0.00000000000E+000
+8.60625000000E+008, -1.81044618139E-002, +0.00000000000E+000
+8.61250000000E+008, -1.75608003934E-002, +0.00000000000E+000
+8.61875000000E+008, -1.73803387198E-002, +0.00000000000E+000
+8.62500000000E+008, -1.75420370338E-002, +0.00000000000E+000
+8.63125000000E+008, -1.68739267849E-002, +0.00000000000E+000
+8.63750000000E+008, -1.76335822438E-002, +0.00000000000E+000
+8.64375000000E+008, -1.91458289475E-002, +0.00000000000E+000
+8.65000000000E+008, -1.64308141217E-002, +0.00000000000E+000
+8.65625000000E+008, -1.64528093378E-002, +0.00000000000E+000
+8.66250000000E+008, -1.61552410825E-002, +0.00000000000E+000
+8.66875000000E+008, -1.85324111879E-002, +0.00000000000E+000
+8.67500000000E+008, -1.93039088839E-002, +0.00000000000E+000
+8.68125000000E+008, -1.52687798349E-002, +0.00000000000E+000
+8.68750000000E+008, -1.71955157925E-002, +0.00000000000E+000
+8.69375000000E+008, -1.86353632934E-002, +0.00000000000E+000
+8.70000000000E+008, -1.96787001300E-002, +0.00000000000E+000
+8.70625000000E+008, -1.91513078662E-002, +0.00000000000E+000
+8.71250000000E+008, -1.91082079497E-002, +0.00000000000E+000
+8.71875000000E+008, -1.69209823273E-002, +0.00000000000E+000
+8.72500000000E+008, -1.63385611151E-002, +0.00000000000E+000
+8.73125000000E+008, -1.73516860050E-002, +0.00000000000E+000
+8.73750000000E+008, -1.59460121792E-002, +0.00000000000E+000
+8.74375000000E+008, -1.70265957567E-002, +0.00000000000E+000
+8.75000000000E+008, -1.70557078821E-002, +0.00000000000E+000
+8.75625000000E+008, -1.66902171243E-002, +0.00000000000E+000
+8.76250000000E+008, -1.71533792973E-002, +0.00000000000E+000
+8.76875000000E+008, -1.68916369550E-002, +0.00000000000E+000
+8.77500000000E+008, -1.65316987492E-002, +0.00000000000E+000
+8.78125000000E+008, -1.69744147121E-002, +0.00000000000E+000
+8.78750000000E+008, -1.48483545722E-002, +0.00000000000E+000
+8.79375000000E+008, -1.58127768811E-002, +0.00000000000E+000
+8.80000000000E+008, -1.61871739090E-002, +0.00000000000E+000
+8.80625000000E+008, -1.72398173021E-002, +0.00000000000E+000
+8.81250000000E+008, -1.70925859234E-002, +0.00000000000E+000
+8.81875000000E+008, -1.72524849142E-002, +0.00000000000E+000
+8.82500000000E+008, -1.59900707597E-002, +0.00000000000E+000
+8.83125000000E+008, -1.81506635066E-002, +0.00000000000E+000
+8.83750000000E+008, -1.80713802143E-002, +0.00000000000E+000
+8.84375000000E+008, -1.65565536740E-002, +0.00000000000E+000
+8.85000000000E+008, -1.39417585907E-002, +0.00000000000E+000
+8.85625000000E+008, -1.71321548003E-002, +0.00000000000E+000
+8.86250000000E+008, -1.75773366752E-002, +0.00000000000E+000
+8.86875000000E+008, -1.79947873421E-002, +0.00000000000E+000
+8.87500000000E+008, -1.58474537488E-002, +0.00000000000E+000
+8.88125000000E+008, -1.57809325801E-002, +0.00000000000E+000
+8.88750000000E+008, -1.68453961133E-002, +0.00000000000E+000
+8.89375000000E+008, -1.65383962417E-002, +0.00000000000E+000
+8.90000000000E+008, -1.87258954278E-002, +0.00000000000E+000
+8.90625000000E+008, -1.63302256374E-002, +0.00000000000E+000
+8.91250000000E+008, -1.63027631155E-002, +0.00000000000E+000
+8.91875000000E+008, -1.39017018400E-002, +0.00000000000E+000
+8.92500000000E+008, -1.69980213318E-002, +0.00000000000E+000
+8.93125000000E+008, -1.72622645967E-002, +0.00000000000E+000
+8.93750000000E+008, -1.73072405071E-002, +0.00000000000E+000
+8.94375000000E+008, -1.64691783905E-002, +0.00000000000E+000
+8.95000000000E+008, -1.61055769929E-002, +0.00000000000E+000
+8.95625000000E+008, -1.57089425775E-002, +0.00000000000E+000
+8.96250000000E+008, -1.73521681187E-002, +0.00000000000E+000
+8.96875000000E+008, -1.83727254997E-002, +0.00000000000E+000
+8.97500000000E+008, -1.51475867265E-002, +0.00000000000E+000
+8.98125000000E+008, -1.40616492657E-002, +0.00000000000E+000
+8.98750000000E+008, -1.85294090645E-002, +0.00000000000E+000
+8.99375000000E+008, -1.94685073819E-002, +0.00000000000E+000
+9.00000000000E+008, -1.67894524291E-002, +0.00000000000E+000
+9.00625000000E+008, -1.73854301121E-002, +0.00000000000E+000
+9.01250000000E+008, -1.57632483772E-002, +0.00000000000E+000
+9.01875000000E+008, -1.57024415589E-002, +0.00000000000E+000
+9.02500000000E+008, -1.73279795871E-002, +0.00000000000E+000
+9.03125000000E+008, -1.72994111245E-002, +0.00000000000E+000
+9.03750000000E+008, -1.81716924314E-002, +0.00000000000E+000
+9.04375000000E+008, -1.58485058694E-002, +0.00000000000E+000
+9.05000000000E+008, -1.55555187847E-002, +0.00000000000E+000
+9.05625000000E+008, -1.72315719311E-002, +0.00000000000E+000
+9.06250000000E+008, -1.78032847725E-002, +0.00000000000E+000
+9.06875000000E+008, -1.61515195771E-002, +0.00000000000E+000
+9.07500000000E+008, -1.74432036945E-002, +0.00000000000E+000
+9.08125000000E+008, -1.71372179102E-002, +0.00000000000E+000
+9.08750000000E+008, -1.44918278084E-002, +0.00000000000E+000
+9.09375000000E+008, -1.57596411860E-002, +0.00000000000E+000
+9.10000000000E+008, -1.48555863636E-002, +0.00000000000E+000
+9.10625000000E+008, -1.55730588382E-002, +0.00000000000E+000
+9.11250000000E+008, -1.84208090507E-002, +0.00000000000E+000
+9.11875000000E+008, -1.70979736736E-002, +0.00000000000E+000
+9.12500000000E+008, -1.82808937310E-002, +0.00000000000E+000
+9.13125000000E+008, -1.58186195595E-002, +0.00000000000E+000
+9.13750000000E+008, -1.93018548515E-002, +0.00000000000E+000
+9.14375000000E+008, -1.70827362161E-002, +0.00000000000E+000
+9.15000000000E+008, -1.63953697426E-002, +0.00000000000E+000
+9.15625000000E+008, -1.70888264341E-002, +0.00000000000E+000
+9.16250000000E+008, -1.72215958312E-002, +0.00000000000E+000
+9.16875000000E+008, -1.80968042712E-002, +0.00000000000E+000
+9.17500000000E+008, -1.65052183099E-002, +0.00000000000E+000
+9.18125000000E+008, -1.88243333761E-002, +0.00000000000E+000
+9.18750000000E+008, -1.92558392262E-002, +0.00000000000E+000
+9.19375000000E+008, -1.85835748580E-002, +0.00000000000E+000
+9.20000000000E+008, -2.01771185210E-002, +0.00000000000E+000
+9.20625000000E+008, -1.59179178954E-002, +0.00000000000E+000
+9.21250000000E+008, -1.71305395223E-002, +0.00000000000E+000
+9.21875000000E+008, -1.74042788036E-002, +0.00000000000E+000
+9.22500000000E+008, -1.56995602741E-002, +0.00000000000E+000
+9.23125000000E+008, -1.74761067108E-002, +0.00000000000E+000
+9.23750000000E+008, -1.79981420396E-002, +0.00000000000E+000
+9.24375000000E+008, -1.73492946593E-002, +0.00000000000E+000
+9.25000000000E+008, -1.78515516868E-002, +0.00000000000E+000
+9.25625000000E+008, -1.78781793386E-002, +0.00000000000E+000
+9.26250000000E+008, -1.87201838017E-002, +0.00000000000E+000
+9.26875000000E+008, -1.90947549042E-002, +0.00000000000E+000
+9.27500000000E+008, -1.80988598844E-002, +0.00000000000E+000
+9.28125000000E+008, -1.83631790035E-002, +0.00000000000E+000
+9.28750000000E+008, -2.02579920227E-002, +0.00000000000E+000
+9.29375000000E+008, -1.96103123894E-002, +0.00000000000E+000
+9.30000000000E+008, -2.04422133353E-002, +0.00000000000E+000
+9.30625000000E+008, -1.91689287732E-002, +0.00000000000E+000
+9.31250000000E+008, -1.92490953883E-002, +0.00000000000E+000
+9.31875000000E+008, -1.93293401065E-002, +0.00000000000E+000
+9.32500000000E+008, -1.80227466316E-002, +0.00000000000E+000
+9.33125000000E+008, -1.83477172016E-002, +0.00000000000E+000
+9.33750000000E+008, -1.74951417395E-002, +0.00000000000E+000
+9.34375000000E+008, -1.94659226368E-002, +0.00000000000E+000
+9.35000000000E+008, -1.97768843679E-002, +0.00000000000E+000
+9.35625000000E+008, -1.96705140426E-002, +0.00000000000E+000
+9.36250000000E+008, -1.99196071118E-002, +0.00000000000E+000
+9.36875000000E+008, -1.92285865166E-002, +0.00000000000E+000
+9.37500000000E+008, -2.03621397062E-002, +0.00000000000E+000
+9.38125000000E+008, -1.95223149873E-002, +0.00000000000E+000
+9.38750000000E+008, -1.99639865475E-002, +0.00000000000E+000
+9.39375000000E+008, -2.06052218623E-002, +0.00000000000E+000
+9.40000000000E+008, -2.11305092331E-002, +0.00000000000E+000
+9.40625000000E+008, -2.01691135723E-002, +0.00000000000E+000
+9.41250000000E+008, -1.86227661532E-002, +0.00000000000E+000
+9.41875000000E+008, -1.98910684277E-002, +0.00000000000E+000
+9.42500000000E+008, -1.90819147200E-002, +0.00000000000E+000
+9.43125000000E+008, -1.95243506973E-002, +0.00000000000E+000
+9.43750000000E+008, -2.05401809837E-002, +0.00000000000E+000
+9.44375000000E+008, -2.06386498184E-002, +0.00000000000E+000
+9.45000000000E+008, -1.95992390056E-002, +0.00000000000E+000
+9.45625000000E+008, -1.94106285020E-002, +0.00000000000E+000
+9.46250000000E+008, -1.84173353016E-002, +0.00000000000E+000
+9.46875000000E+008, -1.84177295670E-002, +0.00000000000E+000
+9.47500000000E+008, -2.05711039402E-002, +0.00000000000E+000
+9.48125000000E+008, -1.99089927367E-002, +0.00000000000E+000
+9.48750000000E+008, -2.04575178381E-002, +0.00000000000E+000
+9.49375000000E+008, -1.94383973273E-002, +0.00000000000E+000
+9.50000000000E+008, -1.87217336072E-002, +0.00000000000E+000
+9.50625000000E+008, -2.09840152793E-002, +0.00000000000E+000
+9.51250000000E+008, -2.05278046103E-002, +0.00000000000E+000
+9.51875000000E+008, -2.05694842542E-002, +0.00000000000E+000
+9.52500000000E+008, -1.91305720081E-002, +0.00000000000E+000
+9.53125000000E+008, -1.86024170875E-002, +0.00000000000E+000
+9.53750000000E+008, -2.14113868536E-002, +0.00000000000E+000
+9.54375000000E+008, -2.07888034788E-002, +0.00000000000E+000
+9.55000000000E+008, -2.10048134629E-002, +0.00000000000E+000
+9.55625000000E+008, -2.02737381200E-002, +0.00000000000E+000
+9.56250000000E+008, -2.15398007159E-002, +0.00000000000E+000
+9.56875000000E+008, -2.06691130344E-002, +0.00000000000E+000
+9.57500000000E+008, -2.16450562627E-002, +0.00000000000E+000
+9.58125000000E+008, -2.12494135995E-002, +0.00000000000E+000
+9.58750000000E+008, -2.01875435670E-002, +0.00000000000E+000
+9.59375000000E+008, -2.31809203486E-002, +0.00000000000E+000
+9.60000000000E+008, -2.11699144372E-002, +0.00000000000E+000
+9.60625000000E+008, -2.12103921382E-002, +0.00000000000E+000
+9.61250000000E+008, -2.07017630494E-002, +0.00000000000E+000
+9.61875000000E+008, -2.06473665488E-002, +0.00000000000E+000
+9.62500000000E+008, -1.96976604353E-002, +0.00000000000E+000
+9.63125000000E+008, -2.18549748412E-002, +0.00000000000E+000
+9.63750000000E+008, -2.00816318282E-002, +0.00000000000E+000
+9.64375000000E+008, -2.00425326662E-002, +0.00000000000E+000
+9.65000000000E+008, -2.21653184678E-002, +0.00000000000E+000
+9.65625000000E+008, -1.98290881563E-002, +0.00000000000E+000
+9.66250000000E+008, -2.16193057593E-002, +0.00000000000E+000
+9.66875000000E+008, -1.91130404681E-002, +0.00000000000E+000
+9.67500000000E+008, -2.13185909495E-002, +0.00000000000E+000
+9.68125000000E+008, -2.12762935707E-002, +0.00000000000E+000
+9.68750000000E+008, -2.18373970848E-002, +0.00000000000E+000
+9.69375000000E+008, -2.08018325205E-002, +0.00000000000E+000
+9.70000000000E+008, -2.11478820106E-002, +0.00000000000E+000
+9.70625000000E+008, -2.09399209944E-002, +0.00000000000E+000
+9.71250000000E+008, -2.15748947857E-002, +0.00000000000E+000
+9.71875000000E+008, -2.04602826572E-002, +0.00000000000E+000
+9.72500000000E+008, -2.36525620001E-002, +0.00000000000E+000
+9.73125000000E+008, -1.86343596226E-002, +0.00000000000E+000
+9.73750000000E+008, -1.95902614125E-002, +0.00000000000E+000
+9.74375000000E+008, -2.18072002110E-002, +0.00000000000E+000
+9.75000000000E+008, -2.23997499890E-002, +0.00000000000E+000
+9.75625000000E+008, -2.21861645110E-002, +0.00000000000E+000
+9.76250000000E+008, -2.21562584994E-002, +0.00000000000E+000
+9.76875000000E+008, -2.45281691385E-002, +0.00000000000E+000
+9.77500000000E+008, -2.12297932349E-002, +0.00000000000E+000
+9.78125000000E+008, -2.29945945361E-002, +0.00000000000E+000
+9.78750000000E+008, -2.05729374763E-002, +0.00000000000E+000
+9.79375000000E+008, -2.09198119159E-002, +0.00000000000E+000
+9.80000000000E+008, -2.16856489736E-002, +0.00000000000E+000
+9.80625000000E+008, -2.26335753912E-002, +0.00000000000E+000
+9.81250000000E+008, -1.93022461946E-002, +0.00000000000E+000
+9.81875000000E+008, -2.08836989113E-002, +0.00000000000E+000
+9.82500000000E+008, -2.21236979083E-002, +0.00000000000E+000
+9.83125000000E+008, -2.37567450032E-002, +0.00000000000E+000
+9.83750000000E+008, -2.18682435531E-002, +0.00000000000E+000
+9.84375000000E+008, -2.30336431479E-002, +0.00000000000E+000
+9.85000000000E+008, -2.18341531340E-002, +0.00000000000E+000
+9.85625000000E+008, -2.20201446055E-002, +0.00000000000E+000
+9.86250000000E+008, -1.97241560575E-002, +0.00000000000E+000
+9.86875000000E+008, -2.45396194666E-002, +0.00000000000E+000
+9.87500000000E+008, -2.19339668030E-002, +0.00000000000E+000
+9.88125000000E+008, -2.38843231304E-002, +0.00000000000E+000
+9.88750000000E+008, -2.00205363903E-002, +0.00000000000E+000
+9.89375000000E+008, -2.16376544900E-002, +0.00000000000E+000
+9.90000000000E+008, -2.26858245268E-002, +0.00000000000E+000
+9.90625000000E+008, -2.27178651086E-002, +0.00000000000E+000
+9.91250000000E+008, -2.13926351293E-002, +0.00000000000E+000
+9.91875000000E+008, -2.10267930058E-002, +0.00000000000E+000
+9.92500000000E+008, -2.15532952039E-002, +0.00000000000E+000
+9.93125000000E+008, -2.40797442458E-002, +0.00000000000E+000
+9.93750000000E+008, -2.15890450726E-002, +0.00000000000E+000
+9.94375000000E+008, -2.33198478696E-002, +0.00000000000E+000
+9.95000000000E+008, -2.17999402215E-002, +0.00000000000E+000
+9.95625000000E+008, -2.27568368184E-002, +0.00000000000E+000
+9.96250000000E+008, -2.01320705200E-002, +0.00000000000E+000
+9.96875000000E+008, -2.39093857159E-002, +0.00000000000E+000
+9.97500000000E+008, -2.25013569626E-002, +0.00000000000E+000
+9.98125000000E+008, -2.09789480671E-002, +0.00000000000E+000
+9.98750000000E+008, -2.17129700335E-002, +0.00000000000E+000
+9.99375000000E+008, -2.27119507655E-002, +0.00000000000E+000
+1.00000000000E+009, -2.33124491381E-002, +0.00000000000E+000
+1.00062500000E+009, -2.15790772481E-002, +0.00000000000E+000
+1.00125000000E+009, -2.05051308904E-002, +0.00000000000E+000
+1.00187500000E+009, -2.15832606172E-002, +0.00000000000E+000
+1.00250000000E+009, -2.21487332387E-002, +0.00000000000E+000
+1.00312500000E+009, -2.04288052279E-002, +0.00000000000E+000
+1.00375000000E+009, -2.11618143383E-002, +0.00000000000E+000
+1.00437500000E+009, -2.30302107518E-002, +0.00000000000E+000
+1.00500000000E+009, -2.22243990619E-002, +0.00000000000E+000
+1.00562500000E+009, -1.96662279413E-002, +0.00000000000E+000
+1.00625000000E+009, -2.06791605407E-002, +0.00000000000E+000
+1.00687500000E+009, -1.96810949327E-002, +0.00000000000E+000
+1.00750000000E+009, -2.02961053060E-002, +0.00000000000E+000
+1.00812500000E+009, -1.90965719645E-002, +0.00000000000E+000
+1.00875000000E+009, -2.25218948372E-002, +0.00000000000E+000
+1.00937500000E+009, -1.99694858978E-002, +0.00000000000E+000
+1.01000000000E+009, -2.11009891407E-002, +0.00000000000E+000
+1.01062500000E+009, -2.32019049831E-002, +0.00000000000E+000
+1.01125000000E+009, -2.31586702098E-002, +0.00000000000E+000
+1.01187500000E+009, -2.00744119003E-002, +0.00000000000E+000
+1.01250000000E+009, -2.02139206828E-002, +0.00000000000E+000
+1.01312500000E+009, -2.21274955002E-002, +0.00000000000E+000
+1.01375000000E+009, -2.10828990027E-002, +0.00000000000E+000
+1.01437500000E+009, -2.06807388196E-002, +0.00000000000E+000
+1.01500000000E+009, -1.93031017480E-002, +0.00000000000E+000
+1.01562500000E+009, -2.00275942059E-002, +0.00000000000E+000
+1.01625000000E+009, -2.47677845366E-002, +0.00000000000E+000
+1.01687500000E+009, -1.92038151382E-002, +0.00000000000E+000
+1.01750000000E+009, -2.17867455158E-002, +0.00000000000E+000
+1.01812500000E+009, -2.04299621816E-002, +0.00000000000E+000
+1.01875000000E+009, -1.97617513627E-002, +0.00000000000E+000
+1.01937500000E+009, -1.90667365507E-002, +0.00000000000E+000
+1.02000000000E+009, -2.45230297989E-002, +0.00000000000E+000
+1.02062500000E+009, -1.87238922210E-002, +0.00000000000E+000
+1.02125000000E+009, -1.86435239898E-002, +0.00000000000E+000
+1.02187500000E+009, -2.18260827792E-002, +0.00000000000E+000
+1.02250000000E+009, -2.10070193971E-002, +0.00000000000E+000
+1.02312500000E+009, -2.25331260464E-002, +0.00000000000E+000
+1.02375000000E+009, -2.04173896328E-002, +0.00000000000E+000
+1.02437500000E+009, -2.31887082037E-002, +0.00000000000E+000
+1.02500000000E+009, -2.43656959208E-002, +0.00000000000E+000
+1.02562500000E+009, -2.15769760868E-002, +0.00000000000E+000
+1.02625000000E+009, -2.08078573707E-002, +0.00000000000E+000
+1.02687500000E+009, -2.21415146006E-002, +0.00000000000E+000
+1.02750000000E+009, -2.19261832054E-002, +0.00000000000E+000
+1.02812500000E+009, -2.16174309621E-002, +0.00000000000E+000
+1.02875000000E+009, -2.27105205761E-002, +0.00000000000E+000
+1.02937500000E+009, -2.09123604723E-002, +0.00000000000E+000
+1.03000000000E+009, -2.05337458921E-002, +0.00000000000E+000
+1.03062500000E+009, -2.28553101952E-002, +0.00000000000E+000
+1.03125000000E+009, -2.35011446126E-002, +0.00000000000E+000
+1.03187500000E+009, -2.32064269460E-002, +0.00000000000E+000
+1.03250000000E+009, -2.36006737375E-002, +0.00000000000E+000
+1.03312500000E+009, -2.11242769547E-002, +0.00000000000E+000
+1.03375000000E+009, -2.19986960847E-002, +0.00000000000E+000
+1.03437500000E+009, -2.13512010684E-002, +0.00000000000E+000
+1.03500000000E+009, -2.14800687103E-002, +0.00000000000E+000
+1.03562500000E+009, -2.30247948366E-002, +0.00000000000E+000
+1.03625000000E+009, -2.21880680351E-002, +0.00000000000E+000
+1.03687500000E+009, -2.00287418647E-002, +0.00000000000E+000
+1.03750000000E+009, -2.05375381502E-002, +0.00000000000E+000
+1.03812500000E+009, -1.89179327897E-002, +0.00000000000E+000
+1.03875000000E+009, -2.40602653876E-002, +0.00000000000E+000
+1.03937500000E+009, -2.27725981637E-002, +0.00000000000E+000
+1.04000000000E+009, -2.02217591079E-002, +0.00000000000E+000
+1.04062500000E+009, -2.29440742759E-002, +0.00000000000E+000
+1.04125000000E+009, -2.36503866286E-002, +0.00000000000E+000
+1.04187500000E+009, -2.36685862889E-002, +0.00000000000E+000
